timestamp,seconds from start,altitude
2022-03-16 11:52:11.229439-05:00,25.8525,122.68937209124896
2022-03-16 11:52:11.292663-05:00,25.915724,121.25185015640497
2022-03-16 11:52:11.356052-05:00,25.979113,122.56437018387122
2022-03-16 11:52:11.419451-05:00,26.042512,121.87685969329365
2022-03-16 11:52:11.482811-05:00,26.105872,122.68937209124896
2022-03-16 11:52:11.545902-05:00,26.168963,121.50185397116044
2022-03-16 11:52:11.609018-05:00,26.232079,122.31436636911575
2022-03-16 11:52:11.674609-05:00,26.29767,121.93936064698252
2022-03-16 11:52:11.729420-05:00,26.352481,121.81435873960478
2022-03-16 11:52:11.784250-05:00,26.407311,122.31436636911575
2022-03-16 11:52:11.839141-05:00,26.462202,121.50185397116044
2022-03-16 11:52:11.893802-05:00,26.516863,122.18936446173801
2022-03-16 11:52:11.953556-05:00,26.576617,122.06436255436027
2022-03-16 11:52:12.016830-05:00,26.639891,122.12686350804914
2022-03-16 11:52:12.080266-05:00,26.703327,122.06436255436027
2022-03-16 11:52:12.143474-05:00,26.766535,121.87685969329365
2022-03-16 11:52:12.206610-05:00,26.829671,122.06436255436027
2022-03-16 11:52:12.270253-05:00,26.893314,122.37686732280461
2022-03-16 11:52:12.335510-05:00,26.958571,121.25185015640497
2022-03-16 11:52:12.398861-05:00,27.021922,122.12686350804914
2022-03-16 11:52:12.461957-05:00,27.085018,122.50186923018235
2022-03-16 11:52:12.525155-05:00,27.148216,122.56437018387122
2022-03-16 11:52:12.588506-05:00,27.211567,122.0018616006714
2022-03-16 11:52:12.654489-05:00,27.27755,122.31436636911575
2022-03-16 11:52:12.711688-05:00,27.334749,122.87687495231556
2022-03-16 11:52:12.767855-05:00,27.390916,122.50186923018235
2022-03-16 11:52:12.822644-05:00,27.445705,122.68937209124896
2022-03-16 11:52:12.877915-05:00,27.500976,122.06436255436027
2022-03-16 11:52:12.938111-05:00,27.561172,122.06436255436027
2022-03-16 11:52:13.001697-05:00,27.624758,122.50186923018235
2022-03-16 11:52:13.065062-05:00,27.688123,123.1893797207599
2022-03-16 11:52:13.128794-05:00,27.751855,123.06437781338217
2022-03-16 11:52:13.191874-05:00,27.814935,122.43936827649348
2022-03-16 11:52:13.254952-05:00,27.878013,123.25188067444877
2022-03-16 11:52:13.318207-05:00,27.941268,123.0018768596933
2022-03-16 11:52:13.381549-05:00,28.00461,122.37686732280461
2022-03-16 11:52:13.444927-05:00,28.067988,122.87687495231556
2022-03-16 11:52:13.508380-05:00,28.131441,122.81437399862669
2022-03-16 11:52:13.572317-05:00,28.195378,122.18936446173801
2022-03-16 11:52:13.635741-05:00,28.258802,122.56437018387122
2022-03-16 11:52:13.690781-05:00,28.313842,122.56437018387122
2022-03-16 11:52:13.748226-05:00,28.371287,122.93937590600443
2022-03-16 11:52:13.804022-05:00,28.427083,122.25186541542688
2022-03-16 11:52:13.871279-05:00,28.49434,124.00189211871519
2022-03-16 11:52:13.930692-05:00,28.553753,123.56438544289311
2022-03-16 11:52:13.987255-05:00,28.610316,122.68937209124896
2022-03-16 11:52:14.050350-05:00,28.673411,122.31436636911575
2022-03-16 11:52:14.113486-05:00,28.736547,123.25188067444877
2022-03-16 11:52:14.176802-05:00,28.799863,122.31436636911575
2022-03-16 11:52:14.240267-05:00,28.863328,122.68937209124896
2022-03-16 11:52:14.303498-05:00,28.926559,122.93937590600443
2022-03-16 11:52:14.366699-05:00,28.98976,123.1893797207599
2022-03-16 11:52:14.429945-05:00,29.053006,123.25188067444877
2022-03-16 11:52:14.493150-05:00,29.116211,122.43936827649348
2022-03-16 11:52:14.556475-05:00,29.179536,123.06437781338217
2022-03-16 11:52:14.619728-05:00,29.242789,122.68937209124896
2022-03-16 11:52:14.685959-05:00,29.30902,123.56438544289311
2022-03-16 11:52:14.743572-05:00,29.366633,122.56437018387122
2022-03-16 11:52:14.799894-05:00,29.422955,123.1893797207599
2022-03-16 11:52:14.855030-05:00,29.478091,122.25186541542688
2022-03-16 11:52:14.917336-05:00,29.540397,122.93937590600443
2022-03-16 11:52:14.973455-05:00,29.596516,122.25186541542688
2022-03-16 11:52:15.036577-05:00,29.659638,122.18936446173801
2022-03-16 11:52:15.099907-05:00,29.722968,122.68937209124896
2022-03-16 11:52:15.163132-05:00,29.786193,122.75187304493782
2022-03-16 11:52:15.226369-05:00,29.84943,123.25188067444877
2022-03-16 11:52:15.289753-05:00,29.912814,122.68937209124896
2022-03-16 11:52:15.355306-05:00,29.978367,123.12687876707103
2022-03-16 11:52:15.418768-05:00,30.041829,123.12687876707103
2022-03-16 11:52:15.481867-05:00,30.104928,122.50186923018235
2022-03-16 11:52:15.544974-05:00,30.168035,122.93937590600443
2022-03-16 11:52:15.608296-05:00,30.231357,122.50186923018235
2022-03-16 11:52:15.671501-05:00,30.294562,122.31436636911575
2022-03-16 11:52:15.726742-05:00,30.349803,122.62687113756009
2022-03-16 11:52:15.783497-05:00,30.406558,122.93937590600443
2022-03-16 11:52:15.838607-05:00,30.461668,122.18936446173801
2022-03-16 11:52:15.893881-05:00,30.516942,122.87687495231556
2022-03-16 11:52:15.957324-05:00,30.580385,122.50186923018235
2022-03-16 11:52:16.011609-05:00,30.63467,122.50186923018235
2022-03-16 11:52:16.074739-05:00,30.6978,122.93937590600443
2022-03-16 11:52:16.137877-05:00,30.760938,122.50186923018235
2022-03-16 11:52:16.201513-05:00,30.824574,122.18936446173801
2022-03-16 11:52:16.264699-05:00,30.88776,122.75187304493782
2022-03-16 11:52:16.327934-05:00,30.950995,122.62687113756009
2022-03-16 11:52:16.391347-05:00,31.014408,123.0018768596933
2022-03-16 11:52:16.454418-05:00,31.077479,122.81437399862669
2022-03-16 11:52:16.517714-05:00,31.140775,122.56437018387122
2022-03-16 11:52:16.580944-05:00,31.204005,122.68937209124896
2022-03-16 11:52:16.644196-05:00,31.267257,123.12687876707103
2022-03-16 11:52:16.709928-05:00,31.332989,123.12687876707103
2022-03-16 11:52:16.767485-05:00,31.390546,122.68937209124896
2022-03-16 11:52:16.823949-05:00,31.44701,122.31436636911575
2022-03-16 11:52:16.883031-05:00,31.506092,122.31436636911575
2022-03-16 11:52:16.941093-05:00,31.564154,122.37686732280461
2022-03-16 11:52:16.995965-05:00,31.619026,121.81435873960478
2022-03-16 11:52:17.060012-05:00,31.683073,122.06436255436027
2022-03-16 11:52:17.123230-05:00,31.746291,122.68937209124896
2022-03-16 11:52:17.186835-05:00,31.809896,121.93936064698252
2022-03-16 11:52:17.250266-05:00,31.873327,121.62685587853818
2022-03-16 11:52:17.313669-05:00,31.93673,122.12686350804914
2022-03-16 11:52:17.377229-05:00,32.00029,122.12686350804914
2022-03-16 11:52:17.440497-05:00,32.063558,122.31436636911575
2022-03-16 11:52:17.503738-05:00,32.126799,123.06437781338217
2022-03-16 11:52:17.566831-05:00,32.189892,122.93937590600443
2022-03-16 11:52:17.630015-05:00,32.253076,122.68937209124896
2022-03-16 11:52:17.693157-05:00,32.316218,122.31436636911575
2022-03-16 11:52:17.748691-05:00,32.371752,122.31436636911575
2022-03-16 11:52:17.805866-05:00,32.428927,121.75185778591592
2022-03-16 11:52:17.861465-05:00,32.484526,121.56435492484931
2022-03-16 11:52:17.929338-05:00,32.552399,122.62687113756009
2022-03-16 11:52:17.994157-05:00,32.617218,121.50185397116044
2022-03-16 11:52:18.057435-05:00,32.680496,122.0018616006714
2022-03-16 11:52:18.120627-05:00,32.743688,122.25186541542688
2022-03-16 11:52:18.184013-05:00,32.807074,122.12686350804914
2022-03-16 11:52:18.247550-05:00,32.870611,122.93937590600443
2022-03-16 11:52:18.311025-05:00,32.934086,122.62687113756009
2022-03-16 11:52:18.376601-05:00,32.999662,121.81435873960478
2022-03-16 11:52:18.439937-05:00,33.062998,122.0018616006714
2022-03-16 11:52:18.503143-05:00,33.126204,122.81437399862669
2022-03-16 11:52:18.566513-05:00,33.189574,122.43936827649348
2022-03-16 11:52:18.631079-05:00,33.25414,121.81435873960478
2022-03-16 11:52:18.685850-05:00,33.308911,122.18936446173801
2022-03-16 11:52:18.740777-05:00,33.363838,121.62685587853818
2022-03-16 11:52:18.795423-05:00,33.418484,121.62685587853818
2022-03-16 11:52:18.850524-05:00,33.473585,121.93936064698252
2022-03-16 11:52:18.912429-05:00,33.53549,121.75185778591592
2022-03-16 11:52:18.980422-05:00,33.603483,121.3768520637827
2022-03-16 11:52:19.043587-05:00,33.666648,121.68935683222705
2022-03-16 11:52:19.106673-05:00,33.729734,122.12686350804914
2022-03-16 11:52:19.170035-05:00,33.793096,121.87685969329365
2022-03-16 11:52:19.233320-05:00,33.856381,121.50185397116044
2022-03-16 11:52:19.296567-05:00,33.919628,121.87685969329365
2022-03-16 11:52:19.360114-05:00,33.983175,121.62685587853818
2022-03-16 11:52:19.423459-05:00,34.04652,121.81435873960478
2022-03-16 11:52:19.486584-05:00,34.109645,121.93936064698252
2022-03-16 11:52:19.549846-05:00,34.172907,121.93936064698252
2022-03-16 11:52:19.613066-05:00,34.236127,121.43935301747157
2022-03-16 11:52:19.667247-05:00,34.290308,121.50185397116044
2022-03-16 11:52:19.722075-05:00,34.345136,121.62685587853818
2022-03-16 11:52:19.777020-05:00,34.400081,122.06436255436027
2022-03-16 11:52:19.832857-05:00,34.455918,120.56433966582742
2022-03-16 11:52:19.892187-05:00,34.515248,121.25185015640497
2022-03-16 11:52:19.951900-05:00,34.574961,120.81434348058289
2022-03-16 11:52:20.014955-05:00,34.638016,121.43935301747157
2022-03-16 11:52:20.078225-05:00,34.701286,121.75185778591592
2022-03-16 11:52:20.141522-05:00,34.764583,120.62684061951629
2022-03-16 11:52:20.204896-05:00,34.827957,121.3768520637827
2022-03-16 11:52:20.268329-05:00,34.89139,121.25185015640497
2022-03-16 11:52:20.331854-05:00,34.954915,121.50185397116044
2022-03-16 11:52:20.395170-05:00,35.018231,121.56435492484931
2022-03-16 11:52:20.458478-05:00,35.081539,122.06436255436027
2022-03-16 11:52:20.521558-05:00,35.144619,121.1893492027161
2022-03-16 11:52:20.584720-05:00,35.207781,121.06434729533837
2022-03-16 11:52:20.648831-05:00,35.271892,121.3768520637827
2022-03-16 11:52:20.703777-05:00,35.326838,120.68934157320516
2022-03-16 11:52:20.758427-05:00,35.381488,121.25185015640497
2022-03-16 11:52:20.813362-05:00,35.436423,120.81434348058289
2022-03-16 11:52:20.875772-05:00,35.498833,120.37683680476081
2022-03-16 11:52:20.932462-05:00,35.555523,121.1893492027161
2022-03-16 11:52:20.988557-05:00,35.611618,121.06434729533837
2022-03-16 11:52:21.051890-05:00,35.674951,121.50185397116044
2022-03-16 11:52:21.114984-05:00,35.738045,121.0018463416495
2022-03-16 11:52:21.178348-05:00,35.801409,121.3768520637827
2022-03-16 11:52:21.241699-05:00,35.86476,120.68934157320516
2022-03-16 11:52:21.304822-05:00,35.927883,120.25183489738308
2022-03-16 11:52:21.368055-05:00,35.991116,120.93934538796063
2022-03-16 11:52:21.434618-05:00,36.057679,121.06434729533837
2022-03-16 11:52:21.497732-05:00,36.120793,120.68934157320516
2022-03-16 11:52:21.561651-05:00,36.184712,122.06436255436027
2022-03-16 11:52:21.616648-05:00,36.239709,120.68934157320516
2022-03-16 11:52:21.681407-05:00,36.304468,121.0018463416495
2022-03-16 11:52:21.736164-05:00,36.359225,120.87684443427176
2022-03-16 11:52:21.790936-05:00,36.413997,120.06433203631647
2022-03-16 11:52:21.845819-05:00,36.46888,121.3768520637827
2022-03-16 11:52:21.901707-05:00,36.524768,121.0018463416495
2022-03-16 11:52:21.960593-05:00,36.583654,121.62685587853818
2022-03-16 11:52:22.023974-05:00,36.647035,121.25185015640497
2022-03-16 11:52:22.087201-05:00,36.710262,121.31435111009384
2022-03-16 11:52:22.150459-05:00,36.77352,120.87684443427176
2022-03-16 11:52:22.213741-05:00,36.836802,120.81434348058289
2022-03-16 11:52:22.277000-05:00,36.900061,122.0018616006714
2022-03-16 11:52:22.340583-05:00,36.963644,120.25183489738308
2022-03-16 11:52:22.403755-05:00,37.026816,121.06434729533837
2022-03-16 11:52:22.466938-05:00,37.089999,120.56433966582742
2022-03-16 11:52:22.530136-05:00,37.153197,121.12684824902723
2022-03-16 11:52:22.593690-05:00,37.216751,121.87685969329365
2022-03-16 11:52:22.656894-05:00,37.279955,122.18936446173801
2022-03-16 11:52:22.711987-05:00,37.335048,121.31435111009384
2022-03-16 11:52:22.769618-05:00,37.392679,121.3768520637827
2022-03-16 11:52:22.824445-05:00,37.447506,121.0018463416495
2022-03-16 11:52:22.883452-05:00,37.506513,120.81434348058289
2022-03-16 11:52:22.947491-05:00,37.570552,121.3768520637827
2022-03-16 11:52:23.012581-05:00,37.635642,120.68934157320516
2022-03-16 11:52:23.076017-05:00,37.699078,121.1893492027161
2022-03-16 11:52:23.138982-05:00,37.762043,120.93934538796063
2022-03-16 11:52:23.202176-05:00,37.825237,121.06434729533837
2022-03-16 11:52:23.265426-05:00,37.888487,120.93934538796063
2022-03-16 11:52:23.328542-05:00,37.951603,120.87684443427176
2022-03-16 11:52:23.391537-05:00,38.014598,121.62685587853818
2022-03-16 11:52:23.454706-05:00,38.077767,121.25185015640497
2022-03-16 11:52:23.517973-05:00,38.141034,120.81434348058289
2022-03-16 11:52:23.581513-05:00,38.204574,120.93934538796063
2022-03-16 11:52:23.644785-05:00,38.267846,121.62685587853818
2022-03-16 11:52:23.710780-05:00,38.333841,121.06434729533837
2022-03-16 11:52:23.767844-05:00,38.390905,121.1893492027161
2022-03-16 11:52:23.823507-05:00,38.446568,121.1893492027161
2022-03-16 11:52:23.881235-05:00,38.504296,121.06434729533837
2022-03-16 11:52:23.947709-05:00,38.57077,121.06434729533837
2022-03-16 11:52:24.003201-05:00,38.626262,120.81434348058289
2022-03-16 11:52:24.066560-05:00,38.689621,121.1893492027161
2022-03-16 11:52:24.130094-05:00,38.753155,121.1893492027161
2022-03-16 11:52:24.193426-05:00,38.816487,120.43933775844968
2022-03-16 11:52:24.256730-05:00,38.879791,120.62684061951629
2022-03-16 11:52:24.319914-05:00,38.942975,120.62684061951629
2022-03-16 11:52:24.374888-05:00,38.997949,121.3768520637827
2022-03-16 11:52:24.438281-05:00,39.061342,121.06434729533837
2022-03-16 11:52:24.501403-05:00,39.124464,121.25185015640497
2022-03-16 11:52:24.564546-05:00,39.187607,121.43935301747157
2022-03-16 11:52:24.627554-05:00,39.250615,120.37683680476081
2022-03-16 11:52:24.690654-05:00,39.313715,120.31433585107195
2022-03-16 11:52:24.745739-05:00,39.3688,120.62684061951629
2022-03-16 11:52:24.802803-05:00,39.425864,120.18933394369421
2022-03-16 11:52:24.857782-05:00,39.480843,119.68932631418326
2022-03-16 11:52:24.913988-05:00,39.537049,120.93934538796063
2022-03-16 11:52:24.975282-05:00,39.598343,120.37683680476081
2022-03-16 11:52:25.039952-05:00,39.663013,120.56433966582742
2022-03-16 11:52:25.103173-05:00,39.726234,120.81434348058289
2022-03-16 11:52:25.166650-05:00,39.789711,120.31433585107195
2022-03-16 11:52:25.229901-05:00,39.852962,120.37683680476081
2022-03-16 11:52:25.293051-05:00,39.916112,120.56433966582742
2022-03-16 11:52:25.356230-05:00,39.979291,120.31433585107195
2022-03-16 11:52:25.419315-05:00,40.042376,120.06433203631647
2022-03-16 11:52:25.482690-05:00,40.105751,121.06434729533837
2022-03-16 11:52:25.545930-05:00,40.168991,120.43933775844968
2022-03-16 11:52:25.609782-05:00,40.232843,119.93933012893874
2022-03-16 11:52:25.673123-05:00,40.296184,120.25183489738308
2022-03-16 11:52:25.739294-05:00,40.362355,119.68932631418326
2022-03-16 11:52:25.796609-05:00,40.41967,119.75182726787213
2022-03-16 11:52:25.852460-05:00,40.475521,119.93933012893874
2022-03-16 11:52:25.911733-05:00,40.534794,119.814328221561
2022-03-16 11:52:25.971557-05:00,40.594618,120.56433966582742
2022-03-16 11:52:26.036616-05:00,40.659677,119.87682917524987
2022-03-16 11:52:26.099930-05:00,40.722991,119.18931868467232
2022-03-16 11:52:26.163090-05:00,40.786151,120.68934157320516
2022-03-16 11:52:26.226501-05:00,40.849562,120.12683299000534
2022-03-16 11:52:26.289959-05:00,40.91302,119.50182345311666
2022-03-16 11:52:26.353165-05:00,40.976226,120.43933775844968
2022-03-16 11:52:26.416446-05:00,41.039507,120.0018310826276
2022-03-16 11:52:26.479676-05:00,41.102737,119.6268253604944
2022-03-16 11:52:26.542840-05:00,41.165901,119.93933012893874
2022-03-16 11:52:26.605982-05:00,41.229043,119.87682917524987
2022-03-16 11:52:26.669128-05:00,41.292189,119.75182726787213
2022-03-16 11:52:26.735204-05:00,41.358265,120.12683299000534
2022-03-16 11:52:26.792750-05:00,41.415811,119.93933012893874
2022-03-16 11:52:26.849352-05:00,41.472413,119.75182726787213
2022-03-16 11:52:26.915573-05:00,41.538634,120.06433203631647
2022-03-16 11:52:26.974113-05:00,41.597174,119.93933012893874
2022-03-16 11:52:27.037601-05:00,41.660662,119.31432059205005
2022-03-16 11:52:27.100733-05:00,41.723794,119.06431677729458
2022-03-16 11:52:27.163865-05:00,41.786926,119.68932631418326
2022-03-16 11:52:27.227255-05:00,41.850316,119.6268253604944
2022-03-16 11:52:27.290415-05:00,41.913476,119.37682154573892
2022-03-16 11:52:27.353643-05:00,41.976704,119.18931868467232
2022-03-16 11:52:27.419732-05:00,42.042793,119.06431677729458
2022-03-16 11:52:27.483227-05:00,42.106288,120.31433585107195
2022-03-16 11:52:27.546383-05:00,42.169444,119.87682917524987
2022-03-16 11:52:27.609566-05:00,42.232627,119.37682154573892
2022-03-16 11:52:27.674624-05:00,42.297685,118.93931486991684
2022-03-16 11:52:27.729461-05:00,42.352522,119.31432059205005
2022-03-16 11:52:27.784231-05:00,42.407292,119.25181963836118
2022-03-16 11:52:27.839189-05:00,42.46225,119.56432440680553
2022-03-16 11:52:27.902446-05:00,42.525507,119.06431677729458
2022-03-16 11:52:27.965721-05:00,42.588782,119.06431677729458
2022-03-16 11:52:28.029184-05:00,42.652245,118.75181200885024
2022-03-16 11:52:28.092202-05:00,42.715263,119.18931868467232
2022-03-16 11:52:28.155373-05:00,42.778434,119.75182726787213
2022-03-16 11:52:28.218671-05:00,42.841732,118.75181200885024
2022-03-16 11:52:28.281745-05:00,42.904806,119.43932249942779
2022-03-16 11:52:28.344778-05:00,42.967839,118.50180819409476
2022-03-16 11:52:28.407997-05:00,43.031058,119.6268253604944
2022-03-16 11:52:28.471103-05:00,43.094164,119.18931868467232
2022-03-16 11:52:28.534477-05:00,43.157538,119.31432059205005
2022-03-16 11:52:28.597663-05:00,43.220724,118.6268101014725
2022-03-16 11:52:28.662131-05:00,43.285192,118.68931105516137
2022-03-16 11:52:28.717252-05:00,43.340313,118.6268101014725
2022-03-16 11:52:28.772111-05:00,43.395172,118.6268101014725
2022-03-16 11:52:28.826872-05:00,43.449933,118.6268101014725
2022-03-16 11:52:28.891968-05:00,43.515029,119.06431677729458
2022-03-16 11:52:28.950821-05:00,43.573882,118.37680628671703
2022-03-16 11:52:29.015714-05:00,43.638775,118.50180819409476
2022-03-16 11:52:29.078891-05:00,43.701952,118.25180437933929
2022-03-16 11:52:29.141960-05:00,43.765021,119.06431677729458
2022-03-16 11:52:29.205162-05:00,43.828223,118.50180819409476
2022-03-16 11:52:29.268519-05:00,43.89158,119.00181582360571
2022-03-16 11:52:29.331824-05:00,43.954885,118.87681391622797
2022-03-16 11:52:29.395287-05:00,44.018348,118.8143129625391
2022-03-16 11:52:29.458586-05:00,44.081647,118.00180056458382
2022-03-16 11:52:29.521704-05:00,44.144765,118.31430533302816
2022-03-16 11:52:29.584768-05:00,44.207829,118.6268101014725
2022-03-16 11:52:29.648369-05:00,44.27143,118.75181200885024
2022-03-16 11:52:29.703521-05:00,44.326582,118.12680247196155
2022-03-16 11:52:29.759054-05:00,44.382115,118.50180819409476
2022-03-16 11:52:29.813805-05:00,44.436866,117.87679865720607
2022-03-16 11:52:29.869049-05:00,44.49211,118.06430151827269
2022-03-16 11:52:29.924965-05:00,44.548026,118.6268101014725
2022-03-16 11:52:29.983433-05:00,44.606494,117.6267948424506
2022-03-16 11:52:30.046752-05:00,44.669813,118.37680628671703
2022-03-16 11:52:30.110049-05:00,44.73311,119.06431677729458
2022-03-16 11:52:30.173273-05:00,44.796334,118.25180437933929
2022-03-16 11:52:30.236488-05:00,44.859549,118.56430914778363
2022-03-16 11:52:30.299699-05:00,44.92276,118.37680628671703
2022-03-16 11:52:30.354113-05:00,44.977174,117.50179293507286
2022-03-16 11:52:30.417417-05:00,45.040478,118.75181200885024
2022-03-16 11:52:30.480454-05:00,45.103515,118.6268101014725
2022-03-16 11:52:30.543579-05:00,45.16664,118.37680628671703
2022-03-16 11:52:30.606802-05:00,45.229863,118.12680247196155
2022-03-16 11:52:30.670061-05:00,45.293122,118.87681391622797
2022-03-16 11:52:30.725532-05:00,45.348593,118.6268101014725
2022-03-16 11:52:30.782613-05:00,45.405674,118.6268101014725
2022-03-16 11:52:30.837523-05:00,45.460584,117.93929961089493
2022-03-16 11:52:30.892641-05:00,45.515702,118.6268101014725
2022-03-16 11:52:30.956271-05:00,45.579332,118.50180819409476
2022-03-16 11:52:31.022901-05:00,45.645962,117.56429388876172
2022-03-16 11:52:31.086050-05:00,45.709111,118.87681391622797
2022-03-16 11:52:31.149148-05:00,45.772209,118.87681391622797
2022-03-16 11:52:31.212194-05:00,45.835255,118.87681391622797
2022-03-16 11:52:31.275286-05:00,45.898347,117.68929579613946
2022-03-16 11:52:31.338541-05:00,45.961602,118.68931105516137
2022-03-16 11:52:31.401981-05:00,46.025042,118.50180819409476
2022-03-16 11:52:31.465424-05:00,46.088485,118.75181200885024
2022-03-16 11:52:31.528732-05:00,46.151793,119.00181582360571
2022-03-16 11:52:31.591963-05:00,46.215024,119.25181963836118
2022-03-16 11:52:31.655088-05:00,46.278149,118.75181200885024
2022-03-16 11:52:31.721467-05:00,46.344528,118.31430533302816
2022-03-16 11:52:31.778693-05:00,46.401754,118.87681391622797
2022-03-16 11:52:31.837710-05:00,46.460771,118.25180437933929
2022-03-16 11:52:31.892885-05:00,46.515946,118.50180819409476
2022-03-16 11:52:31.951880-05:00,46.574941,118.56430914778363
2022-03-16 11:52:32.008307-05:00,46.631368,118.68931105516137
2022-03-16 11:52:32.071729-05:00,46.69479,118.06430151827269
2022-03-16 11:52:32.134871-05:00,46.757932,118.75181200885024
2022-03-16 11:52:32.198288-05:00,46.821349,118.50180819409476
2022-03-16 11:52:32.261385-05:00,46.884446,118.00180056458382
2022-03-16 11:52:32.324500-05:00,46.947561,118.50180819409476
2022-03-16 11:52:32.387684-05:00,47.010745,118.25180437933929
2022-03-16 11:52:32.451031-05:00,47.074092,118.37680628671703
2022-03-16 11:52:32.514325-05:00,47.137386,117.8142977035172
2022-03-16 11:52:32.577700-05:00,47.200761,119.06431677729458
2022-03-16 11:52:32.640868-05:00,47.263929,119.06431677729458
2022-03-16 11:52:32.705515-05:00,47.328576,118.50180819409476
2022-03-16 11:52:32.762633-05:00,47.385694,118.50180819409476
2022-03-16 11:52:32.819146-05:00,47.442207,118.75181200885024
2022-03-16 11:52:32.874021-05:00,47.497082,118.37680628671703
2022-03-16 11:52:32.929770-05:00,47.552831,119.06431677729458
2022-03-16 11:52:32.990207-05:00,47.613268,118.18930342565042
2022-03-16 11:52:33.054537-05:00,47.677598,118.75181200885024
2022-03-16 11:52:33.117641-05:00,47.740702,119.06431677729458
2022-03-16 11:52:33.180645-05:00,47.803706,119.00181582360571
2022-03-16 11:52:33.243940-05:00,47.867001,118.25180437933929
2022-03-16 11:52:33.307394-05:00,47.930455,119.25181963836118
2022-03-16 11:52:33.373492-05:00,47.996553,118.18930342565042
2022-03-16 11:52:33.436620-05:00,48.059681,118.68931105516137
2022-03-16 11:52:33.499793-05:00,48.122854,118.50180819409476
2022-03-16 11:52:33.562957-05:00,48.186018,118.50180819409476
2022-03-16 11:52:33.626032-05:00,48.249093,118.37680628671703
2022-03-16 11:52:33.689335-05:00,48.312396,119.06431677729458
2022-03-16 11:52:33.744002-05:00,48.367063,118.12680247196155
2022-03-16 11:52:33.801379-05:00,48.42444,118.37680628671703
2022-03-16 11:52:33.857621-05:00,48.480682,119.06431677729458
2022-03-16 11:52:33.919458-05:00,48.542519,118.00180056458382
2022-03-16 11:52:33.980345-05:00,48.603406,118.25180437933929
2022-03-16 11:52:34.034347-05:00,48.657408,118.31430533302816
2022-03-16 11:52:34.097471-05:00,48.720532,118.06430151827269
2022-03-16 11:52:34.160679-05:00,48.78374,118.18930342565042
2022-03-16 11:52:34.224021-05:00,48.847082,118.4393072404059
2022-03-16 11:52:34.287223-05:00,48.910284,118.50180819409476
2022-03-16 11:52:34.350465-05:00,48.973526,118.6268101014725
2022-03-16 11:52:34.413521-05:00,49.036582,118.56430914778363
2022-03-16 11:52:34.476714-05:00,49.099775,118.06430151827269
2022-03-16 11:52:34.540280-05:00,49.163341,118.25180437933929
2022-03-16 11:52:34.603444-05:00,49.226505,118.25180437933929
2022-03-16 11:52:34.666521-05:00,49.289582,118.12680247196155
2022-03-16 11:52:34.731360-05:00,49.354421,118.75181200885024
2022-03-16 11:52:34.788349-05:00,49.41141,118.37680628671703
2022-03-16 11:52:34.848457-05:00,49.471518,118.25180437933929
2022-03-16 11:52:34.913313-05:00,49.536374,118.37680628671703
2022-03-16 11:52:34.968357-05:00,49.591418,118.50180819409476
2022-03-16 11:52:35.031505-05:00,49.654566,118.56430914778363
2022-03-16 11:52:35.094555-05:00,49.717616,118.12680247196155
2022-03-16 11:52:35.157698-05:00,49.780759,118.87681391622797
2022-03-16 11:52:35.221067-05:00,49.844128,118.50180819409476
2022-03-16 11:52:35.284309-05:00,49.90737,118.12680247196155
2022-03-16 11:52:35.347583-05:00,49.970644,117.6267948424506
2022-03-16 11:52:35.411059-05:00,50.03412,118.31430533302816
2022-03-16 11:52:35.474198-05:00,50.097259,118.50180819409476
2022-03-16 11:52:35.537460-05:00,50.160521,118.87681391622797
2022-03-16 11:52:35.600457-05:00,50.223518,118.18930342565042
2022-03-16 11:52:35.665253-05:00,50.288314,118.87681391622797
2022-03-16 11:52:35.720049-05:00,50.34311,117.43929198138399
2022-03-16 11:52:35.774786-05:00,50.397847,118.4393072404059
2022-03-16 11:52:35.829617-05:00,50.452678,117.37679102769512
2022-03-16 11:52:35.884566-05:00,50.507627,118.8143129625391
2022-03-16 11:52:35.947362-05:00,50.570423,118.6268101014725
2022-03-16 11:52:36.003750-05:00,50.626811,118.75181200885024
2022-03-16 11:52:36.066847-05:00,50.689908,118.75181200885024
2022-03-16 11:52:36.130080-05:00,50.753141,118.87681391622797
2022-03-16 11:52:36.193266-05:00,50.816327,118.37680628671703
2022-03-16 11:52:36.256431-05:00,50.879492,118.4393072404059
2022-03-16 11:52:36.311021-05:00,50.934082,118.6268101014725
2022-03-16 11:52:36.374310-05:00,50.997371,118.31430533302816
2022-03-16 11:52:36.437568-05:00,51.060629,119.12681773098345
2022-03-16 11:52:36.500699-05:00,51.12376,118.93931486991684
2022-03-16 11:52:36.564778-05:00,51.187839,118.93931486991684
2022-03-16 11:52:36.620502-05:00,51.243563,118.75181200885024
2022-03-16 11:52:36.686061-05:00,51.309122,118.50180819409476
2022-03-16 11:52:36.740780-05:00,51.363841,117.87679865720607
2022-03-16 11:52:36.797787-05:00,51.420848,118.56430914778363
2022-03-16 11:52:36.856565-05:00,51.479626,118.12680247196155
2022-03-16 11:52:36.920618-05:00,51.543679,117.93929961089493
2022-03-16 11:52:36.976876-05:00,51.599937,118.25180437933929
2022-03-16 11:52:37.040031-05:00,51.663092,118.6268101014725
2022-03-16 11:52:37.103180-05:00,51.726241,118.37680628671703
2022-03-16 11:52:37.166264-05:00,51.789325,119.06431677729458
